household_id,village_id,village_name,sublocation_name,sublocation_id,location_id,location_name,constituency_name,county_name,isbeneficiaryhh,latitude,longitude,ruralurban,constituency_id,entry_date,usercode,county_id
505020502008041640377,505020502008041,sala,sala,505020502,5050205,banane,wajir south,wajir,False,0.66054,40.11462,,38,2019-12-09 17:56:00,377,8
505020502008041550376,505020502008041,sala,sala,505020502,5050205,banane,wajir south,wajir,False,0.65987,40.11831,,38,2019-12-05 17:43:00,376,8
505010303008023690102,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.92469,40.71901,rural,38,2020-12-30 09:25:00,102,8
505010303008023140103,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.92637,40.72122,rural,38,2017-09-06 07:20:00,103,8
505010303008023500102,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.92491,40.71764,rural,38,2017-09-10 07:57:00,102,8
505010303008023270115,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.92465,40.71759,rural,38,2017-09-11 08:22:00,115,8
505010303008023340120,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.92491,40.71759,rural,38,2017-09-10 22:45:00,120,8
505010303008023110114,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.92529,40.72171,rural,38,2017-09-06 06:55:00,114,8
50501030300802340114,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,3.4079718597757753,39.399642416803545,rural,38,2017-09-04 12:43:00,114,8
505010303008023290100,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.92828,40.71923,rural,38,2017-09-06 07:28:00,100,8
505010303008023100102,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.92766,40.72032,rural,38,2017-08-31 08:42:00,102,8
505010303008023400114,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.92551,40.71818,rural,38,2017-09-10 13:55:00,114,8
505010303008023100377,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.92511,40.71504,rural,38,2020-12-25 19:27:00,377,8
505010303008023120101,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.91987,40.728,rural,38,2017-09-06 07:45:00,101,8
505010303008023100107,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.92445,40.71687,rural,38,2017-09-04 12:36:00,107,8
505010303008023230111,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.92707,40.71989,rural,38,2017-09-06 07:21:00,111,8
505010303008023470106,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.92501,40.71789,rural,38,2017-09-11 07:18:00,106,8
505010303008023210106,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.91865,40.72666,rural,38,2017-09-06 07:44:00,106,8
505010303008023250117,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,3.23297568111208,39.845157605653526,rural,38,2017-09-06 07:19:00,117,8
50501030300802390377,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.92648,40.71659,rural,38,2020-12-25 19:27:00,377,8
505010303008023220112,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.92481,40.71727,rural,38,2017-09-11 07:28:00,112,8
505010303008023220106,505010303008023,salalma,salama,505010303,5050103,diff,wajir south,wajir,False,0.9188,40.72698,rural,38,2017-09-06 07:44:00,106,8
505030601008022720271,5050306010080227,samatar,kiwanja ndege,505030601,5050306,kiwanja ndege,wajir south,wajir,False,1.19784,39.73076,urban,38,2020-02-06 14:30:00,271,8
505030601008022730417,5050306010080227,samatar,kiwanja ndege,505030601,5050306,kiwanja ndege,wajir south,wajir,False,1.19477,39.72703,urban,38,2020-02-06 15:17:00,417,8
505020401008093400109,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59683,40.59815,rural,38,2017-11-13 09:05:00,109,8
505020401008093900101,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59907,40.60383,rural,38,2017-11-19 08:48:00,101,8
50502040100809370417,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59108,40.60255,rural,38,2020-12-30 10:00:00,417,8
505020401008093220104,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59464,40.5992,rural,38,2017-11-13 08:05:00,104,8
505020401008093670108,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59835,40.60537,rural,38,2017-11-13 08:33:00,108,8
5050204010080931280100,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.5936,40.59885,rural,38,2017-11-19 10:25:00,100,8
505020401008093360114,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59475,40.59686,rural,38,2017-11-12 08:00:00,114,8
50502040100809390101,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59975,40.59891,rural,38,2017-11-13 08:25:00,101,8
5050204010080931120111,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59539,40.59892,rural,38,2017-11-20 08:10:00,111,8
5050204010080931450111,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59149,40.60239,rural,38,2017-11-26 09:41:00,111,8
5050204010080931240107,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59156,40.60597,rural,38,2017-11-20 08:20:00,107,8
5050204010080931180106,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59409,40.59545,rural,38,2017-11-19 14:40:00,106,8
505020401008093210105,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59941,40.60049,rural,38,2017-11-13 08:05:00,105,8
5050204010080931260105,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.599335,40.59943,rural,38,2017-11-20 09:47:00,105,8
505020401008093300111,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59819,40.59711,rural,38,2017-11-13 11:24:00,111,8
5050204010080931090106,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59011,40.60656,rural,38,2017-11-19 14:39:00,106,8
5050204010080931560105,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.60804,40.53534,rural,38,2017-11-20 09:48:00,105,8
505020401008093690117,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.5926,40.60064,rural,38,2017-11-27 07:12:00,117,8
5050204010080931990111,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59169,40.60172,rural,38,2020-12-30 09:18:00,111,8
5050204010080932450103,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.5924,40.60015,rural,38,2020-12-30 10:07:00,103,8
505020401008093470105,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59979,40.60589,rural,38,2017-11-13 08:08:00,105,8
505020401008093720106,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,True,0.59418,40.6024,rural,38,2017-11-19 14:40:00,106,8
505020401008093600108,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59843,40.60548,rural,38,2017-11-13 08:33:00,108,8
505020401008093870100,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,1.3843582310330254,39.614879504948505,rural,38,2017-11-11 22:25:00,100,8
5050204010080931220105,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59192,40.60972,rural,38,2017-11-20 09:47:00,105,8
505020401008093470115,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59521,40.60049,rural,38,2017-11-13 08:02:00,115,8
505020401008093190107,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59299,40.60062,rural,38,2017-11-12 21:40:00,107,8
505020401008093600103,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59502,40.59747,rural,38,2017-11-13 08:26:00,103,8
505020401008093920111,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59475,40.59859,rural,38,2017-11-20 08:23:00,111,8
5050204010080931020107,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59296,40.60344,rural,38,2017-11-20 08:18:00,107,8
505020401008093850115,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.58821,40.60651,rural,38,2017-11-20 09:47:00,115,8
505020401008093640117,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59183,40.6003,rural,38,2017-11-27 07:11:00,117,8
5050204010080931110114,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.5918,40.60785,rural,38,2017-11-20 08:34:00,114,8
505020401008093940107,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59311,40.60365,rural,38,2017-11-20 12:21:00,107,8
505020401008093700101,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.5994,40.60439,rural,38,2017-11-13 08:24:00,101,8
505020401008093300101,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59629,40.59993,rural,38,2017-11-13 08:23:00,101,8
505020401008093220103,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59448,40.59926,rural,38,2017-11-13 07:59:00,103,8
5050204010080931070114,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59078,40.60068,rural,38,2017-11-20 08:34:00,114,8
505020401008093390117,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.52224,40.71426,rural,38,2017-11-20 08:52:00,117,8
505020401008093900100,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59537,40.59853,rural,38,2017-11-19 10:26:00,100,8
5050204010080931690107,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59182,40.60022,rural,38,2017-11-26 14:23:00,107,8
505020401008093510105,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59972,40.60526,rural,38,2017-11-13 08:08:00,105,8
5050204010080931310107,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59056,40.60621,rural,38,2017-11-20 08:21:00,107,8
5050204010080931200105,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59189,40.60967,rural,38,2017-11-20 09:47:00,105,8
505020401008093340103,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59354,40.59652,rural,38,2017-11-13 08:00:00,103,8
5050204010080931740111,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59048,40.6044,rural,38,2020-12-30 09:17:00,111,8
505020401008093920102,505020401008093,sarif,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.59619,40.59943,rural,38,2017-11-20 09:49:00,102,8
5080304010080210210108,5080304010080210,sarman,laghbogol north,508030401,5080304,laghbogol nort,wajir west,wajir,False,1.29033,39.84056,rural,36,2019-10-26 14:55:00,108,8
5080304010080210100388,5080304010080210,sarman,laghbogol north,508030401,5080304,laghbogol nort,wajir west,wajir,False,1.17854,39.5017,rural,36,2019-11-11 19:53:00,388,8
508030401008021030379,5080304010080210,sarman,laghbogol north,508030401,5080304,laghbogol nort,wajir west,wajir,False,1.29216,39.83771,rural,36,2019-11-01 06:03:00,379,8
5080304010080210200108,5080304010080210,sarman,laghbogol north,508030401,5080304,laghbogol nort,wajir west,wajir,False,1.29037,39.84079,rural,36,2019-10-26 14:54:00,108,8
5080304010080210270108,5080304010080210,sarman,laghbogol north,508030401,5080304,laghbogol nort,wajir west,wajir,False,1.28972,39.83941,rural,36,2019-10-31 16:36:00,108,8
5080304010080210400108,5080304010080210,sarman,laghbogol north,508030401,5080304,laghbogol nort,wajir west,wajir,False,1.28962,39.83979,rural,36,2019-10-31 16:36:00,108,8
5080304010080210330109,5080304010080210,sarman,laghbogol north,508030401,5080304,laghbogol nort,wajir west,wajir,False,1.29074,39.84055,rural,36,2019-11-01 06:01:00,109,8
5070304010231106500107,5070304010231106,sarman borehole,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.54415,39.95245,rural,35,2018-12-02 09:09:00,107,8
5070304010231106840107,5070304010231106,sarman borehole,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.54139,39.95206,rural,35,2018-12-02 09:10:00,107,8
5070304010231106830105,5070304010231106,sarman borehole,sarman,507030401,5070304,sarman,tarbaj,wajir,True,2.52964,39.96013,rural,35,2018-12-25 11:11:00,105,8
5070304010231106430105,5070304010231106,sarman borehole,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.5299,39.9599,rural,35,2018-12-11 21:48:00,105,8
5070304010231106220108,5070304010231106,sarman borehole,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.53566,39.95654,rural,35,2018-12-10 11:41:00,108,8
50703040102311061080107,5070304010231106,sarman borehole,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.53023,39.95908,rural,35,2018-12-02 09:02:00,107,8
5070304010231106170108,5070304010231106,sarman borehole,sarman,507030401,5070304,sarman,tarbaj,wajir,True,2.53575,39.9564,rural,35,2018-12-10 11:41:00,108,8
5070304010231106930107,5070304010231106,sarman borehole,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.54147,39.95123,rural,35,2018-12-02 09:10:00,107,8
5070304010231106440108,5070304010231106,sarman borehole,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.54044,39.95265,rural,35,2018-12-10 11:42:00,108,8
5070304010231107470101,5070304010231107,sarman primary,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.1303228365329048,40.30166279647689,rural,35,2018-12-12 19:03:00,101,8
5070304010231107760106,5070304010231107,sarman primary,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.54119,39.95289,rural,35,2018-12-04 10:58:00,106,8
5070304010231107350106,5070304010231107,sarman primary,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.53953,39.95229,rural,35,2018-12-04 10:57:00,106,8
507030401023110770104,5070304010231107,sarman primary,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.5421,39.95478,rural,35,2018-12-11 21:08:00,104,8
5070304010231107700108,5070304010231107,sarman primary,sarman,507030401,5070304,sarman,tarbaj,wajir,True,2.54243,39.95337,rural,35,2018-12-10 11:44:00,108,8
5070304010231107190108,5070304010231107,sarman primary,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.54134,39.95369,rural,35,2018-12-10 11:42:00,108,8
507030401023110780105,5070304010231107,sarman primary,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.54271,39.94677,rural,35,2018-12-11 21:54:00,105,8
505020801008044280102,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,1.2741511384826902,39.824165797073576,rural,38,2018-01-22 08:16:00,102,8
505020801008044620117,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.9814671802304827,40.01604023117537,rural,38,2018-01-28 09:09:00,117,8
505020801008044260104,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,1.5218439726860407,40.92913853811919,rural,38,2018-01-20 19:34:00,104,8
50502080100804420102,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.28573,40.21081,rural,38,2018-01-15 14:21:00,102,8
50502080100804440102,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.28507,40.21082,rural,38,2018-01-15 14:21:00,102,8
505020801008044160104,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.614382829039939,39.824674215024324,rural,38,2018-01-20 19:33:00,104,8
505020801008044990207,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,2.1134294325777874,40.51234090916616,rural,38,2018-01-29 08:14:00,207,8
505020801008044170111,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,True,1.517019184315469,40.70939535456994,rural,38,2018-01-21 06:57:00,111,8
50502080100804410207,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,2.0961830168626276,40.213296757233294,rural,38,2018-01-21 07:16:00,207,8
50502080100804490104,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,2.8312879346855637,39.19828183950725,rural,38,2018-01-20 19:35:00,104,8
505020801008044950104,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,1.1010287899038533,39.667094580824084,rural,38,2018-01-29 07:24:00,104,8
50502080100804480104,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.7282692512052011,39.9252114100238,rural,38,2018-01-20 19:35:00,104,8
50502080100804410101,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,True,0.8214795889662626,39.77868587570324,rural,38,2018-01-21 06:10:00,101,8
5050208010080441110207,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.7673257130230504,40.84057347486875,rural,38,2018-01-29 08:11:00,207,8
505020801008044110117,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,True,2.0959711106118384,39.697770664276874,rural,38,2018-01-22 08:04:00,117,8
505020801008044960114,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.7765035689217417,40.19248605940495,rural,38,2018-01-27 20:08:00,114,8
5050208010080441060207,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.6819266424821122,40.956966989678335,rural,38,2018-01-29 08:11:00,207,8
5050208010080441000102,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,1.3413344546262154,40.3420137197587,rural,38,2018-01-29 07:44:00,102,8
505020801008044100117,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,True,2.5032281894575874,39.238889529111184,rural,38,2018-01-22 08:04:00,117,8
505020801008044280104,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.8543111851801988,40.47064623915525,rural,38,2018-01-20 19:34:00,104,8
505020801008044580105,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,1.4844817602500713,40.31371823670817,rural,38,2018-01-22 07:46:00,105,8
505020801008044790112,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,1.172927862747151,39.75795750610169,rural,38,2018-01-28 06:46:00,112,8
505020801008044500102,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.31871252400524963,40.63628052380141,rural,38,2018-01-22 08:17:00,102,8
505020801008044100105,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,True,1.5349205182935253,40.00045695208651,rural,38,2018-01-22 07:44:00,105,8
505020801008044820104,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,2.5464519484776758,38.98764825569088,rural,38,2018-01-29 07:24:00,104,8
5050208010080441080108,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,2.7124766935641746,40.44918748564742,rural,38,2018-01-28 19:22:00,108,8
505020801008044570207,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,2.5034502077830845,39.85724872532284,rural,38,2018-01-21 07:18:00,207,8
505020801008044990114,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,1.9535047197014543,39.056845807870474,rural,38,2018-01-27 20:08:00,114,8
505020801008044750105,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,2.4769025813857404,38.9385747053806,rural,38,2018-01-28 06:22:00,105,8
505020801008044620105,505020801008044,sebule,sebule,505020801,5050208,sebule,wajir south,wajir,False,1.9204100492649407,39.25413157715829,rural,38,2018-01-28 06:22:00,105,8
508030401008020940381,5080304010080209,secondary,laghbogol north,508030401,5080304,laghbogol nort,wajir west,wajir,False,1.28838,39.83174,rural,36,2019-10-31 14:53:00,381,8
5080101010264911250112,5080101010264911,shair,eldas,508010101,5080101,eldas,eldas,wajir,False,2.4908,39.5663,rural,37,2019-02-16 16:59:00,112,8
5080101010264911520282,5080101010264911,shair,eldas,508010101,5080101,eldas,eldas,wajir,False,2.49046,39.56762,rural,37,2019-02-15 14:57:00,282,8
5080101010264911660108,5080101010264911,shair,eldas,508010101,5080101,eldas,eldas,wajir,False,2.48939,39.56612,rural,37,2019-02-16 14:35:00,108,8
5080101010264911120108,5080101010264911,shair,eldas,508010101,5080101,eldas,eldas,wajir,True,2.49142,39.56772,rural,37,2019-02-16 14:33:00,108,8
5080101010264911170168,5080101010264911,shair,eldas,508010101,5080101,eldas,eldas,wajir,True,2.48966,39.56709,rural,37,2019-02-15 14:45:00,168,8
508010101026491160282,5080101010264911,shair,eldas,508010101,5080101,eldas,eldas,wajir,False,2.4841,39.5654,rural,37,2019-02-15 14:58:00,282,8
5080101010264911740108,5080101010264911,shair,eldas,508010101,5080101,eldas,eldas,wajir,False,2.489991,39.56869,rural,37,2019-03-12 08:51:00,108,8
50701040103142245770373,50701040103142248,shaletey,hodhan,507010401,5070104,hodhan,wajir east,wajir,True,1.7314,40.06979,urban,34,2020-02-29 12:53:00,373,8
507010401031422451140373,50701040103142248,shaletey,hodhan,507010401,5070104,hodhan,wajir east,wajir,False,1.73505,40.06773,urban,34,2020-02-29 12:50:00,373,8
50701040103142245990108,50701040103142248,shaletey,hodhan,507010401,5070104,hodhan,wajir east,wajir,False,1.73191,40.06247,urban,34,2020-03-26 08:43:00,108,8
50701040103142245560414,50701040103142248,shaletey,hodhan,507010401,5070104,hodhan,wajir east,wajir,False,1.73196,40.06606,urban,34,2020-02-18 07:47:00,414,8
50701040103142245250379,50701040103142248,shaletey,hodhan,507010401,5070104,hodhan,wajir east,wajir,False,1.73961,40.06996,urban,34,2020-02-23 19:00:00,379,8
5080302010314147250282,50803020103141472,shandarua,hadado north,508030201,5080302,hadado north,wajir west,wajir,False,2.111175847853404,39.74194300198701,rural,36,2020-01-20 10:34:00,282,8
50803020103141472130372,50803020103141472,shandarua,hadado north,508030201,5080302,hadado north,wajir west,wajir,False,1.5809743569351387,40.75080898301636,rural,36,2020-01-20 10:07:00,372,8
5080302010314147280372,50803020103141472,shandarua,hadado north,508030201,5080302,hadado north,wajir west,wajir,False,2.818670462948628,40.174990061665326,rural,36,2020-01-20 10:08:00,372,8
50803020103141472120447,50803020103141472,shandarua,hadado north,508030201,5080302,hadado north,wajir west,wajir,False,0.7163727631601211,39.74273305917379,rural,36,2020-01-20 10:07:00,447,8
5080302010314147230105,50803020103141472,shandarua,hadado north,508030201,5080302,hadado north,wajir west,wajir,False,2.2346703665304943,39.631808797987325,rural,36,2020-01-20 10:52:00,105,8
50803020103141472230447,50803020103141472,shandarua,hadado north,508030201,5080302,hadado north,wajir west,wajir,False,2.916457197949001,40.160938424277234,rural,36,2020-01-20 10:08:00,447,8
50802070203141451530381,50802070203141448,shantaabaq-bosnia,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.68912,39.88913,rural,36,2019-09-28 13:02:00,381,8
50802070203141451290388,50802070203141448,shantaabaq-bosnia,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.3455555,39.356666,rural,36,2019-09-28 22:13:00,388,8
508020702031414511070379,50802070203141448,shantaabaq-bosnia,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.41682,39.5325,rural,36,2019-09-28 15:05:00,379,8
508020702031414511020313,50802070203141448,shantaabaq-bosnia,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.68463,39.88621,rural,36,2019-09-28 16:31:00,313,8
50802070203141451480381,50802070203141448,shantaabaq-bosnia,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.68914,39.88908,rural,36,2019-09-28 13:02:00,381,8
50802070203141451800313,50802070203141448,shantaabaq-bosnia,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.69281,39.88876,rural,36,2019-09-28 16:38:00,313,8
50802070203141451550381,50802070203141448,shantaabaq-bosnia,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.68913,39.88909,rural,36,2019-09-28 13:02:00,381,8
50802070203141451920313,50802070203141448,shantaabaq-bosnia,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.69467,39.8872,rural,36,2019-09-28 16:38:00,313,8
50802070203141451940379,50802070203141448,shantaabaq-bosnia,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.41683,39.53246,rural,36,2019-09-28 15:09:00,379,8
508020702031414511200381,50802070203141448,shantaabaq-bosnia,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.6925,39.88693,rural,36,2019-09-28 13:01:00,381,8
50802070203141449140109,50802070203141448,shantaabaq-hagar,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.69189,39.89009,rural,36,2019-09-29 05:54:00,109,8
50802070203141449740371,50802070203141448,shantaabaq-hagar,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.68651,39.9839,rural,36,2019-09-28 14:46:00,371,8
50802070203141450210372,50802070203141448,shantaabaq-jarer,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.68798,39.89123,rural,36,2019-09-28 14:09:00,372,8
5080207020314145090282,50802070203141448,shantaabaq-jarer,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.68848,39.89015,rural,36,2019-09-28 12:47:00,282,8
50802070203141450500282,50802070203141448,shantaabaq-jarer,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.6894,39.89155,rural,36,2019-09-28 12:47:00,282,8
5080207020314145230109,50802070203141456,shantaabaq-kurman,ganyure,508020702,5080207,ganyure,wajir west,wajir,True,1.68589,39.98375,rural,36,2019-09-29 05:56:00,109,8
50802070203141452840109,50802070203141456,shantaabaq-kurman,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.68401,39.89463,rural,36,2019-09-29 05:58:00,109,8
50802070203141452880109,50802070203141456,shantaabaq-kurman,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.68527,39.89089,rural,36,2019-09-29 05:58:00,109,8
5070301010121170150109,5070301010121170,sheebdayday,tarbat,507030101,5070301,tarbat,tarbaj,wajir,True,2.0415,40.12269,rural,35,2018-09-11 10:32:00,109,8
507030101012117030109,5070301010121170,sheebdayday,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.0417,40.12214,rural,35,2018-09-11 10:33:00,109,8
5080302010314146830282,50803020103141472,shek ahmed garweina,hadado north,508030201,5080302,hadado north,wajir west,wajir,False,1.4434,39.62641,rural,36,2019-11-12 17:30:00,282,8
5080302010314146840388,50803020103141472,shek ahmed garweina,hadado north,508030201,5080302,hadado north,wajir west,wajir,False,1.21861,39.4599,rural,36,2019-11-11 19:53:00,388,8
50803020103141468160381,50803020103141472,shek ahmed garweina,hadado north,508030201,5080302,hadado north,wajir west,wajir,False,1.44212,39.631,rural,36,2019-11-19 06:09:00,381,8
505030201008085130376,505030201008085,shesheba,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,1.04753,40.10435,rural,38,2020-01-06 16:28:00,376,8
505020801008047500271,505020801008047,shidley,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.53218,40.17931,rural,38,2019-11-15 09:56:00,271,8
50502080100804720102,505020801008047,shidley,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.53465,40.1787,rural,38,2019-11-18 08:35:00,102,8
505020801008047550271,505020801008047,shidley,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.53246,40.17907,rural,38,2019-11-15 09:56:00,271,8
505020801008047290417,505020801008047,shidley,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.5317,40.17775,rural,38,2019-11-22 08:16:00,417,8
